Date,Open,High,Low,Close,Adj Close,Volume
2019-01-28,0.9846190214157104,1.0764210224151611,0.9612190127372742,1.0476210117340088,0.8880282640457153,1333354712.0
2019-02-04,1.0512210130691528,1.072821021080017,0.94861900806427,0.9756190180778503,0.8269948959350586,1965593651.0
2019-02-11,0.9882199764251709,1.0440210103988647,0.9576190114021301,1.038620948791504,0.880399227142334,1794495794.0
2019-02-18,1.0440210103988647,1.0476210117340088,0.9900199770927429,1.0008200407028198,0.8483568429946899,1123958109.0
2019-02-25,1.0062199831008911,1.0512210130691528,1.0062199831008911,1.042220950126648,0.8834508061408997,960402880.0
2019-03-04,1.042220950126648,1.108821988105774,1.0350209474563599,1.0764210224151611,0.9124409556388855,1288306409.0
2019-03-11,1.0782209634780884,1.128622055053711,1.0638209581375122,1.125022053718567,0.9536381363868713,833903836.0
2019-03-18,1.1340229511260986,1.2042239904403687,1.0710209608078003,1.0800210237503052,0.9154924750328064,1036648171.0
2019-03-25,1.0746209621429443,1.0782209634780884,0.9342179894447327,0.999019980430603,0.8468310236930847,1639656087.0
2019-04-01,0.995419979095459,1.0944219827651978,0.950419008731842,1.069221019744873,0.9063377976417542,1074334377.0
2019-04-08,1.062021017074585,1.0710209608078003,0.9900199770927429,1.008020043373108,0.8544600605964661,694838189.0
2019-04-15,1.0044200420379639,1.108821988105774,1.002619981765747,1.065621018409729,0.9032861590385437,810207246.0
2019-04-22,1.0566209554672241,1.062021017074585,0.9720190167427063,0.9900199770927429,0.8392020463943481,688401280.0
2019-04-29,0.9900199770927429,0.993619978427887,0.9252179861068726,0.9360190033912659,0.7934275269508362,791632945.0
2019-05-06,0.9144179821014404,0.9522190093994141,0.9036179780960083,0.9162179827690125,0.776642918586731,949415686.0
2019-05-13,0.9180179834365845,0.9270179867744446,0.8874179720878601,0.8982179760932922,0.7613850235939026,1105822299.0
2019-05-20,0.8964179754257202,0.9126179814338684,0.8622170090675354,0.9072179794311523,0.7690140008926392,888390214.0
2019-05-27,0.9144179821014404,0.9342179894447327,0.8838170170783997,0.9162179827690125,0.776642918586731,1024328299.0
2019-06-03,0.8892179727554321,0.9378190040588379,0.8784170150756836,0.9324179887771606,0.7903750538825989,438414413.0
2019-06-10,0.9360190033912659,0.9594190120697021,0.8928179740905762,0.9126179814338684,0.7735913991928101,1129340433.0
2019-06-17,0.9108179807662964,1.0260200500488281,0.9090179800987244,1.011620044708252,0.8575116395950317,1185630972.0
2019-06-24,1.0800210237503052,1.0962220430374146,1.0368210077285767,1.0908219814300537,0.924648106098175,1176291217.0
2019-07-01,1.119621992111206,1.1916240453720093,1.119621992111206,1.1844240427017212,1.0039910078048706,811855007.0
2019-07-08,1.166422963142395,1.1844240427017212,1.0944219827651978,1.0998220443725586,0.9322771430015564,930894240.0
2019-07-15,1.0998220443725586,1.1808229684829712,1.0980219841003418,1.155622959136963,0.979577362537384,559793949.0
2019-07-22,1.1502230167388916,1.170022964477539,1.1142220497131348,1.155622959136963,0.979577362537384,879492811.0
2019-07-29,1.1574230194091797,1.166422963142395,1.0818209648132324,1.0854220390319824,0.9200707077980042,612230182.0
2019-08-05,1.0782209634780884,1.0944219827651978,1.0242199897766113,1.038620948791504,0.880399227142334,894661248.0
2019-08-12,1.038620948791504,1.038620948791504,0.9576190114021301,0.9666190147399902,0.8193659782409668,423703357.0
2019-08-19,0.9756190180778503,0.995419979095459,0.943219006061554,0.9882199764251709,0.8376762866973877,887168382.0
2019-08-26,0.9684190154075623,1.0044200420379639,0.9684190154075623,0.9900199770927429,0.8392020463943481,692367116.0
2019-09-02,0.9918199777603149,1.0962220430374146,0.9918199777603149,1.05302095413208,0.8926056027412415,992656935.0
2019-09-09,1.0638209581375122,1.132222056388855,1.062021017074585,1.125022053718567,0.9536381363868713,909359654.0
2019-09-16,1.1106220483779907,1.1376229524612427,1.045820951461792,1.0548210144042969,0.8941314220428467,1020907295.0
2019-09-23,1.0566209554672241,1.1682230234146118,1.0368210077285767,1.1430230140686035,0.9688968658447266,1093036959.0
2019-09-30,1.1520229578018188,1.1574230194091797,1.0818209648132324,1.1070220470428467,0.9383803009986877,894970825.0
2019-10-07,1.0980219841003418,1.125022053718567,1.0314199924468994,1.0746209621429443,0.9109150767326355,1119194082.0
2019-10-14,1.0548210144042969,1.0980219841003418,0.9846190214157104,1.0926220417022705,0.9261738657951355,582900689.0
2019-10-21,1.0908219814300537,1.108821988105774,1.0638209581375122,1.0872219800949097,0.9215964674949646,414327989.0
2019-10-28,1.0818209648132324,1.0854220390319824,1.0350209474563599,1.0476210117340088,0.8880282640457153,227811433.0
2019-11-04,1.0638209581375122,1.1214220523834229,1.0602209568023682,1.1106220483779907,0.9414317607879639,451450480.0
2019-11-11,1.0980219841003418,1.132222056388855,1.0962220430374146,1.1268219947814941,0.955163836479187,457756497.0
2019-11-18,1.1340229511260986,1.155622959136963,1.119621992111206,1.125022053718567,0.9536381363868713,411403623.0
2019-11-25,1.1304219961166382,1.1340229511260986,1.0836219787597656,1.1070220470428467,0.9383803009986877,395203412.0
2019-12-02,1.1142220497131348,1.128622055053711,1.0962220430374146,1.1178220510482788,0.94753497838974,375613292.0
2019-12-09,1.112421989440918,1.1466230154037476,1.0890220403671265,1.12322199344635,0.9521124362945557,544258835.0
2019-12-16,1.1214220523834229,1.1304219961166382,1.0980219841003418,1.1070220470428467,0.9383803009986877,369914470.0
2019-12-23,1.108821988105774,1.1484229564666748,1.1052219867706299,1.128622055053711,0.9566897749900818,607669892.0
2019-12-30,1.132222056388855,1.1826239824295044,1.1268219947814941,1.1358230113983154,0.96279376745224,647111491.0
2020-01-06,1.116021990776062,1.229423999786377,1.0908219814300537,1.1988240480422974,1.0161973237991333,960526360.0
2020-01-13,1.2114239931106567,1.290626049041748,1.2060240507125854,1.2744250297546387,1.080281376838684,935359760.0
2020-01-20,1.27982497215271,1.3392269611358643,1.2726249694824219,1.3212260007858276,1.11995267868042,645175902.0
2020-01-27,1.3050260543823242,1.3464269638061523,1.2744250297546387,1.3122260570526123,1.1123238801956177,592481677.0
2020-02-03,1.3086260557174683,1.3788269758224487,1.294226050376892,1.341027021408081,1.13673734664917,561268724.0
2020-02-10,1.330227017402649,1.3464269638061523,1.2420250177383423,1.2582249641418457,1.066549301147461,673494695.0
2020-02-17,1.2546249628067017,1.2654249668121338,1.1412229537963867,1.1646230220794678,0.9872063398361206,573058584.0
2020-02-24,1.1466230154037476,1.1466230154037476,0.999019980430603,1.0404210090637207,0.8819250464439392,551205349.0
2020-03-02,1.0476210117340088,1.1466230154037476,1.0350209474563599,1.0800210237503052,0.9154924750328064,620451138.0
2020-03-09,1.05302095413208,1.0602209568023682,0.9198179841041565,0.9666190147399902,0.8193659782409668,488391953.0
2020-03-16,0.9270179867744446,0.943219006061554,0.8280159831047058,0.8730170130729675,0.740023136138916,1138071499.0
2020-03-23,0.8496170043945312,0.8928179740905762,0.8154159784317017,0.8460170030593872,0.7171362638473511,1248569600.0
2020-03-30,0.8406170010566711,0.8604170083999634,0.8208159804344177,0.8226159811019897,0.697300136089325,734926830.0
2020-04-06,0.8352159857749939,0.9360190033912659,0.8298159837722778,0.9162179827690125,0.776642918586731,1378748268.0
2020-04-13,0.9000179767608643,0.9162179827690125,0.8604170083999634,0.8910179734230042,0.7552818059921265,1083369566.0
2020-04-20,0.8928179740905762,0.9036179780960083,0.8568170070648193,0.8730170130729675,0.740023136138916,692490504.0
2020-04-27,0.8838170170783997,0.9162179827690125,0.8820170164108276,0.8928179740905762,0.7568076848983765,1106065155.0
2020-05-04,0.8802170157432556,0.8946179747581482,0.8730170130729675,0.8766170144081116,0.7430747151374817,871843039.0
2020-05-11,0.8802170157432556,0.9000179767608643,0.8550170063972473,0.8622170090675354,0.730868399143219,960850070.0
2020-05-18,0.8676170110702515,0.8766170144081116,0.8604170083999634,0.8640170097351074,0.7323941588401794,435912102.0
2020-05-25,0.8640170097351074,0.9018179774284363,0.8640170097351074,0.8910179734230042,0.7552818059921265,784915454.0
2020-06-01,0.9000179767608643,0.9270179867744446,0.8982179760932922,0.9252179861068726,0.7842719554901123,1068570755.0
2020-06-08,0.9270179867744446,0.9360190033912659,0.9090179800987244,0.9270179867744446,0.785797655582428,1025377560.0
2020-06-15,0.9180179834365845,0.9594190120697021,0.9126179814338684,0.9522190093994141,0.8071596026420593,1150169854.0
